unproc_x,unproc_y,unproc_z,lowpass_filtered_x,lowpass_filtered_y,lowpass_filtered_z,proc_x,proc_y,proc_z,model_output_0,model_output_1,model_output_2,model_output_3,output_class,contains_output
15.882390975952148,-1.0398600101470947,0.21582001447677612,9.8178129196167,0.5381036996841431,0.32665181159973145,-0.5956214666366577,0.17564505338668823,0.2026342898607254,0.0,0.0,0.0,0.0,0,0
17.51085090637207,-2.3740200996398926,1.2066301107406616,9.817699432373047,0.5356501936912537,0.3282526135444641,-0.5395172834396362,0.15788671374320984,0.13316233456134796,0.0,0.0,0.0,0.0,0,0
17.550090789794922,-3.325590133666992,2.3936400413513184,9.81758975982666,0.5331533551216125,0.32983341813087463,-0.5132494568824768,0.17012105882167816,0.10221545398235321,0.0,0.0,0.0,0.0,0,0
13.66533088684082,-2.344590187072754,2.5015501976013184,9.817482948303223,0.530613362789154,0.3313941955566406,-0.5964574217796326,0.2918180227279663,0.2061404138803482,0.0,0.0,0.0,0.0,0,0
10.810620307922363,-0.9908100366592407,2.040480136871338,9.81737995147705,0.5280304551124573,0.33293500542640686,-0.667820930480957,0.3852818012237549,0.3211953639984131,0.0,0.0,0.0,0.0,0,0
9.03501033782959,0.5003100633621216,1.9423801898956299,9.817279815673828,0.5254048109054565,0.3344559073448181,-0.7223372459411621,0.5069971680641174,0.39492157101631165,0.0,0.0,0.0,0.0,0,0
10.006200790405273,2.6094601154327393,2.344590187072754,9.817183494567871,0.5227367281913757,0.33595696091651917,-0.7356478571891785,0.5591335892677307,0.41229793429374695,0.0,0.0,0.0,0.0,0,0
11.114730834960938,2.736990213394165,2.8939502239227295,9.817090034484863,0.520026445388794,0.3374382257461548,-0.6927996277809143,0.5455517768859863,0.24478040635585785,0.0,0.0,0.0,0.0,0,0
12.164401054382324,2.7075600624084473,3.6787502765655518,9.816998481750488,0.5172742605209351,0.33889976143836975,-0.6941126585006714,0.48432406783103943,0.1500454545021057,0.0,0.0,0.0,0.0,0,0
12.566611289978027,2.64870023727417,4.336020469665527,9.816910743713379,0.5144805312156677,0.34034162759780884,-0.6917928457260132,0.38671770691871643,0.10628458857536316,0.0,0.0,0.0,0.0,0,0
11.75238037109375,1.9718101024627686,4.149630069732666,9.816825866699219,0.5116455554962158,0.3417638838291168,-0.7158638834953308,0.28208673000335693,0.1423291563987732,0.0,0.0,0.0,0.0,0,0
11.212830543518066,1.373400092124939,3.5904603004455566,9.816744804382324,0.5087696313858032,0.34316664934158325,-0.7738524675369263,0.28568214178085327,0.21293090283870697,0.0,0.0,0.0,0.0,0,0
10.761570930480957,0.7946100234985352,2.8645200729370117,9.816666603088379,0.5058530569076538,0.3445500135421753,-0.9550570249557495,0.3106733560562134,0.4436684548854828,0.0,0.0,0.0,0.0,0,0
10.2416410446167,-0.5787900686264038,2.050290107727051,9.816591262817383,0.5028961300849915,0.3459140658378601,-0.9586056470870972,0.34202778339385986,0.4226415753364563,0.0,0.0,0.0,0.0,0,0
10.084680557250977,-1.0300500392913818,2.020860195159912,9.816519737243652,0.4998992681503296,0.34725892543792725,-1.0154547691345215,0.42758625745773315,0.3612096607685089,0.0,0.0,0.0,0.0,0,0
9.937530517578125,-1.3439700603485107,2.0797200202941895,9.816451072692871,0.4968629479408264,0.34858468174934387,-1.1067301034927368,0.4551384747028351,0.3531683087348938,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-1.510740041732788,2.050290107727051,9.816385269165039,0.49378758668899536,0.3498914837837219,-1.1688714027404785,0.46266719698905945,0.305942565202713,0.0,0.0,0.0,0.0,0,0
9.427411079406738,-1.3930201530456543,1.4813101291656494,9.816323280334473,0.49067357182502747,0.35117942094802856,-1.2801047563552856,0.4570639133453369,0.24139881134033203,0.0,0.0,0.0,0.0,0,0
9.427411079406738,-1.118340015411377,1.1379600763320923,9.816264152526855,0.48752129077911377,0.35244858264923096,-1.3373957872390747,0.4999362528324127,0.10380226373672485,0.0,0.0,0.0,0.0,0,0
9.525510787963867,-0.755370020866394,0.9123300313949585,9.816207885742188,0.4843311905860901,0.35369911789894104,-1.3140485286712646,0.5503441095352173,0.031968146562576294,0.0,0.0,0.0,0.0,0,0
9.574560165405273,-0.34335002303123474,0.7455600500106812,9.816153526306152,0.4811037480831146,0.35493117570877075,-1.2453558444976807,0.6820071935653687,-0.03565862402319908,0.0,0.0,0.0,0.0,0,0
9.564750671386719,-0.24525001645088196,0.7651800513267517,9.8161039352417,0.47783946990966797,0.35614490509033203,-1.2505155801773071,1.023283839225769,0.036139387637376785,0.0,0.0,0.0,0.0,0,0
9.447031021118164,-0.1863900125026703,0.7946100234985352,9.816060066223145,0.4745388329029083,0.3573404848575592,-1.2741632461547852,1.1370736360549927,0.10053980350494385,0.0,0.0,0.0,0.0,0,0
9.152730941772461,-0.15696001052856445,0.8142300844192505,9.816022872924805,0.4712023138999939,0.3585180640220642,-1.3141745328903198,1.2019802331924438,0.18767720460891724,0.0,0.0,0.0,0.0,0,0
8.289450645446777,-0.176580011844635,0.9613800644874573,9.81599235534668,0.4678304195404053,0.359677791595459,-1.3621820211410522,1.1955046653747559,0.22954098880290985,0.0,0.0,0.0,0.0,0,0
7.848000526428223,-0.2648700177669525,1.05948007106781,9.815967559814453,0.4644237160682678,0.36081990599632263,-1.379083514213562,0.9939447045326233,0.06370677053928375,0.0,0.0,0.0,0.0,0,0
7.4654107093811035,-0.4414500296115875,1.1379600763320923,9.815950393676758,0.46098268032073975,0.36194461584091187,-1.370326042175293,0.903977632522583,-0.05943307653069496,0.0,0.0,0.0,0.0,0,0
6.916050434112549,-1.0006201267242432,1.4028301239013672,9.815940856933594,0.4575078785419464,0.3630521297454834,-1.3736728429794312,0.852352499961853,-0.1938868761062622,0.0,0.0,0.0,0.0,0,0
6.876810550689697,-1.3341600894927979,1.4911201000213623,9.815938949584961,0.4539998471736908,0.36414265632629395,-1.4291101694107056,0.8778437376022339,-0.3105922043323517,0.0,0.0,0.0,0.0,0,0
7.014150619506836,-1.6480801105499268,1.510740041732788,9.815943717956543,0.45045918226242065,0.36521637439727783,-1.439756989479065,0.9024966955184937,-0.28137364983558655,0.0,0.0,0.0,0.0,0,0
8.642610549926758,-2.011050224304199,0.6768900156021118,9.81595516204834,0.44688647985458374,0.36627352237701416,-1.488961100578308,0.9365686774253845,-0.221735417842865,0.0,0.0,0.0,0.0,0,0
8.721090316772461,-1.8050401210784912,0.43164002895355225,9.815973281860352,0.44328224658966064,0.36731430888175964,-1.5768203735351562,0.9591153860092163,-0.1601473093032837,0.0,0.0,0.0,0.0,0,0
8.662230491638184,-1.5892200469970703,0.24525001645088196,9.815999031066895,0.4396470785140991,0.36833900213241577,-1.613903522491455,1.0173786878585815,-0.01352887973189354,0.0,0.0,0.0,0.0,0,0
8.593560218811035,-1.2949200868606567,0.16677001118659973,9.816030502319336,0.4359816014766693,0.36934781074523926,-1.728865385055542,0.9999810457229614,0.06079103797674179,0.0,0.0,0.0,0.0,0,0
8.358120918273926,-0.5199300050735474,0.25506001710891724,9.816067695617676,0.43228644132614136,0.3703410029411316,-1.767149806022644,1.0150282382965088,0.12108559906482697,0.0,0.0,0.0,0.0,0,0
8.093250274658203,-0.25506001710891724,0.25506001710891724,9.816110610961914,0.4285622239112854,0.3713188171386719,-1.6340372562408447,0.8762931823730469,-0.14204111695289612,0.0,0.0,0.0,0.0,0,0
7.916670322418213,-0.11772000789642334,0.19620001316070557,9.816160202026367,0.42480960488319397,0.372281551361084,-1.3779902458190918,0.6965552568435669,-0.5749266743659973,0.0,0.0,0.0,0.0,0,0
8.034390449523926,-0.10791000723838806,-0.05886000394821167,9.816216468811035,0.421029269695282,0.3732294738292694,-0.9400489330291748,0.3961276412010193,-1.26467764377594,0.0,0.0,0.0,0.0,0,0
8.161920547485352,-0.19620001316070557,-0.176580011844635,9.816277503967285,0.4172218143939972,0.374162882566452,-0.026772065088152885,-0.10427737236022949,-2.07124924659729,0.0,0.0,0.0,0.0,0,0
8.279640197753906,-0.2648700177669525,-0.33354002237319946,9.816344261169434,0.4133879244327545,0.3750820755958557,0.23455850780010223,-1.3747605085372925,-2.5164549350738525,0.0,0.0,0.0,0.0,0,0
8.426790237426758,-0.2746800184249878,-0.42183002829551697,9.81641674041748,0.40952828526496887,0.37598735094070435,0.3784644305706024,-1.5581068992614746,-1.9934823513031006,0.0,0.0,0.0,0.0,0,0
9.03501033782959,-0.06867000460624695,-0.24525001645088196,9.81649398803711,0.4056435525417328,0.3768790364265442,0.39385440945625305,-1.3071060180664062,-1.2782974243164062,0.0,0.0,0.0,0.0,0,0
9.505890846252441,-0.10791000723838806,-0.10791000723838806,9.816576957702637,0.4017344117164612,0.3777574300765991,0.4726715683937073,-0.5779720544815063,-0.4578438699245453,0.0,0.0,0.0,0.0,0,0
9.947340965270996,-0.35316002368927,-0.029430001974105835,9.816665649414062,0.39780154824256897,0.3786228597164154,0.7630890011787415,-0.21666328608989716,-0.6706358194351196,0.0,0.0,0.0,0.0,0,0
10.908720970153809,-0.5984100103378296,0.1373400092124939,9.81675910949707,0.3938456177711487,0.3794756829738617,0.968722939491272,0.24630868434906006,-1.1986963748931885,0.0,0.0,0.0,0.0,0,0
11.212830543518066,-0.1863900125026703,0.15696001052856445,9.816858291625977,0.3898673355579376,0.38031628727912903,0.5973543524742126,0.7180048823356628,-1.6562261581420898,0.0,0.0,0.0,0.0,0,0
11.183401107788086,0.3727800250053406,0.05886000394821167,9.816964149475098,0.3858674168586731,0.38114500045776367,0.44631415605545044,1.3983845710754395,-1.550301194190979,0.0,0.0,0.0,0.0,0,0
10.830240249633789,0.9123300313949585,-0.28449001908302307,9.8170747756958,0.3818466067314148,0.3819621503353119,0.3951714038848877,1.7058258056640625,-1.2850521802902222,0.0,0.0,0.0,0.0,0,0
9.859050750732422,1.0496701002120972,-1.5401700735092163,9.817191123962402,0.3778056204319,0.3827681243419647,0.5114444494247437,1.9384262561798096,-1.0915770530700684,0.0,0.0,0.0,0.0,0,0
9.71190071105957,0.6474600434303284,-2.128770112991333,9.817312240600586,0.3737451434135437,0.3835633099079132,1.5657202005386353,1.509232759475708,-0.9266331195831299,0.0,0.0,0.0,0.0,0,0
9.898290634155273,-0.019620001316070557,-2.442690134048462,9.817437171936035,0.36966589093208313,0.384348064661026,2.1991872787475586,0.8090665936470032,-0.9716196060180664,0.0,0.0,0.0,0.0,0,0
11.575800895690918,-0.8044200539588928,-1.824660062789917,9.817566871643066,0.3655685782432556,0.38512271642684937,2.5434794425964355,-0.029503777623176575,-0.9912303686141968,0.0,0.0,0.0,0.0,0,0
13.214071273803711,-0.2648700177669525,-1.1379600763320923,9.81770133972168,0.36145395040512085,0.38588762283325195,2.438634157180786,-0.7809720635414124,-0.840757429599762,0.0,0.0,0.0,0.0,0,0
15.127020835876465,0.7455600500106812,-0.33354002237319946,9.817841529846191,0.35732272267341614,0.3866432011127472,2.3026745319366455,-1.5877710580825806,-0.01959385722875595,0.0,0.0,0.0,0.0,0,0
16.745670318603516,2.5996501445770264,1.824660062789917,9.817987442016602,0.353175550699234,0.3873898684978485,2.1561522483825684,-1.6405394077301025,0.4881928861141205,0.0,0.0,0.0,0.0,0,0
15.862771034240723,2.7173702716827393,2.8154702186584473,9.818140029907227,0.34901317954063416,0.38812801241874695,2.0868749618530273,-1.4879789352416992,0.8970035314559937,0.0,0.0,0.0,0.0,0,0
14.19507122039795,2.4623100757598877,2.6977500915527344,9.8183012008667,0.34483635425567627,0.38885799050331116,1.943314552307129,-1.109415054321289,1.1139042377471924,0.0,0.0,0.0,0.0,0,0
9.92772102355957,0.43164002895355225,2.8841402530670166,9.81847095489502,0.34064579010009766,0.3895801305770874,1.778343677520752,-1.037526249885559,1.0090559720993042,0.0,0.0,0.0,0.0,0,0
8.740710258483887,-1.0791001319885254,3.5904603004455566,9.818648338317871,0.336442232131958,0.3902948796749115,1.6124987602233887,-1.0269743204116821,0.8279458284378052,0.0,0.0,0.0,0.0,0,0
8.68185043334961,-2.138580083847046,4.708800315856934,9.818833351135254,0.332226425409317,0.39100268483161926,1.1229361295700073,-1.0375372171401978,0.6404941082000732,0.0,0.0,0.0,0.0,0,0
9.378360748291016,-2.943000316619873,5.601510524749756,9.819026947021484,0.3279990553855896,0.39170390367507935,0.8452706336975098,-0.6882361769676208,0.4029659032821655,0.0,0.0,0.0,0.0,0,0
11.320740699768066,-4.090770244598389,5.336640357971191,9.819229125976562,0.32376083731651306,0.3923989534378052,0.6697562336921692,-0.49509197473526,0.3734932839870453,0.0,0.0,0.0,0.0,0,0
11.72295093536377,-4.041720390319824,4.365450382232666,9.819438934326172,0.3195125162601471,0.3930882215499878,0.5474465489387512,-0.32690638303756714,0.42159533500671387,0.0,0.0,0.0,0.0,0,0
11.703330993652344,-3.3157801628112793,3.5217902660369873,9.819656372070312,0.3152548372745514,0.393772155046463,0.32733434438705444,-0.09122893959283829,0.5303783416748047,0.0,0.0,0.0,0.0,0,0
11.320740699768066,-0.7749900817871094,2.5898401737213135,9.819881439208984,0.3109886050224304,0.3944511413574219,0.2878425419330597,-0.06803138554096222,0.5607744455337524,0.0,0.0,0.0,0.0,0,0
11.016631126403809,0.4905000329017639,2.2955400943756104,9.820114135742188,0.30671456456184387,0.3951255977153778,0.2673279941082001,-0.08499721437692642,0.5426534414291382,0.0,0.0,0.0,0.0,0,0
10.369171142578125,1.6677000522613525,2.0797200202941895,9.820354461669922,0.30243343114852905,0.39579588174819946,0.26831990480422974,-0.09974855929613113,0.5727261900901794,0.0,0.0,0.0,0.0,0,0
10.359360694885254,2.8154702186584473,1.9620001316070557,9.820602416992188,0.2981458604335785,0.3964623808860779,0.41002386808395386,-0.09746050834655762,0.6949325799942017,0.0,0.0,0.0,0.0,0,0
9.868860244750977,4.375260353088379,1.2360601425170898,9.820858001708984,0.2938525974750519,0.3971255421638489,0.5308323502540588,-0.11711582541465759,0.7695177793502808,0.0,0.0,0.0,0.0,0,0
9.966960906982422,4.3065900802612305,1.069290041923523,9.82111930847168,0.2895544171333313,0.3977857828140259,0.6023870706558228,-0.168691486120224,0.8175287842750549,0.0,0.0,0.0,0.0,0,0
10.290690422058105,3.570840358734131,0.9711900949478149,9.82138729095459,0.28525200486183167,0.3984435200691223,0.6903119087219238,-0.425618976354599,0.8808680772781372,0.0,0.0,0.0,0.0,0,0
10.575181007385254,1.9227601289749146,1.0398600101470947,9.821661949157715,0.2809460759162903,0.3990991711616516,0.7055357694625854,-0.6073945760726929,0.9053285717964172,0.0,0.0,0.0,0.0,0,0
10.398600578308105,1.3341600894927979,1.3341600894927979,9.821943283081055,0.27663740515708923,0.3997531235218048,0.7093414068222046,-0.7805389165878296,0.9003632068634033,0.0,0.0,0.0,0.0,0,0
9.947340965270996,0.7651800513267517,1.6480801105499268,9.822232246398926,0.2723267078399658,0.40040573477745056,0.7191324830055237,-0.8960103392601013,0.8442346453666687,0.0,0.0,0.0,0.0,0,0
9.260641098022461,0.3629700243473053,1.8737101554870605,9.822526931762695,0.26801466941833496,0.4010574519634247,0.7097710371017456,-0.9682636260986328,0.5911086797714233,0.0,0.0,0.0,0.0,0,0
7.6616106033325195,0.04905000329017639,1.9521901607513428,9.82282829284668,0.2637019753456116,0.401708722114563,0.5824310183525085,-0.9037409424781799,0.42723867297172546,0.0,0.0,0.0,0.0,0,0
7.151490688323975,0.12753000855445862,1.8737101554870605,9.823136329650879,0.25938934087753296,0.4023599624633789,0.45363321900367737,-0.7700687646865845,0.27143946290016174,0.0,0.0,0.0,0.0,0,0
6.974910259246826,0.28449001908302307,1.7854201793670654,9.823450088500977,0.25507742166519165,0.4030115604400635,0.2595008611679077,-0.6058654189109802,0.21581703424453735,0.0,0.0,0.0,0.0,0,0
7.406550407409668,0.6180300712585449,1.6578900814056396,9.823769569396973,0.25076690316200256,0.4036639332771301,0.19228355586528778,-0.5720354914665222,0.29622530937194824,0.0,0.0,0.0,0.0,0,0
7.7695207595825195,0.8240400552749634,1.510740041732788,9.82409381866455,0.2464585304260254,0.4043175280094147,0.15632249414920807,-0.5761812329292297,0.3960482180118561,0.0,0.0,0.0,0.0,0,0
7.995150566101074,0.9810000658035278,1.324350118637085,9.824423789978027,0.24215301871299744,0.40497273206710815,0.12246592342853546,-0.5989855527877808,0.5355569124221802,0.0,0.0,0.0,0.0,0,0
8.15211009979248,1.0987200736999512,0.9417600631713867,9.824758529663086,0.23785105347633362,0.4056299924850464,0.044588811695575714,-0.6598149538040161,0.7760162353515625,0.0,0.0,0.0,0.0,0,0
8.181540489196777,1.0791001319885254,0.8730900287628174,9.825098991394043,0.23355332016944885,0.4062897562980652,0.045036688446998596,-0.6649615168571472,0.8056201934814453,0.0,0.0,0.0,0.0,0,0
8.1226806640625,0.9810000658035278,0.8044200539588928,9.825444221496582,0.22926047444343567,0.406952440738678,-0.014750389382243156,-0.6624211668968201,0.8080344796180725,0.0,0.0,0.0,0.0,0,0
7.975530624389648,0.882900059223175,0.8338500261306763,9.82579517364502,0.2249731868505478,0.40761852264404297,-0.21673637628555298,-0.6062511205673218,0.7266202569007874,0.0,0.0,0.0,0.0,0,0
7.7499003410339355,0.6867000460624695,0.8632800579071045,9.826150894165039,0.22069215774536133,0.4082883894443512,-0.35690784454345703,-0.6064240336418152,0.6833652257919312,0.0,0.0,0.0,0.0,0,0
7.700850486755371,0.5886000394821167,0.8044200539588928,9.826512336730957,0.2164180725812912,0.4089624881744385,-0.48572567105293274,-0.5854885578155518,0.6882949471473694,0.0,0.0,0.0,0.0,0,0
7.681230545043945,0.47088003158569336,0.7357500791549683,9.826878547668457,0.21215161681175232,0.4096412658691406,-0.6537240147590637,-0.5652943849563599,0.6949023008346558,0.0,0.0,0.0,0.0,0,0
7.7499003410339355,0.1863900125026703,0.70632004737854,9.827249526977539,0.20789343118667603,0.41032516956329346,-0.9363008141517639,-0.6648989319801331,0.7187561988830566,0.0,0.0,0.0,0.0,0,0
7.828380584716797,-0.029430001974105835,0.7455600500106812,9.827628135681152,0.20364418625831604,0.4110146462917328,-0.9723806977272034,-0.7385321259498596,0.7809210419654846,0.0,0.0,0.0,0.0,0,0
7.877430438995361,-0.24525001645088196,0.7161300182342529,9.828015327453613,0.19940456748008728,0.41171008348464966,-0.9027848243713379,-0.7515892386436462,0.8177310228347778,0.0,0.0,0.0,0.0,0,0
7.828380584716797,-0.4610700309276581,0.2256300151348114,9.828410148620605,0.19517521560192108,0.41241195797920227,-0.8138050436973572,-0.7743704915046692,0.8441010117530823,0.0,0.0,0.0,0.0,0,0
7.573320388793945,-0.8142300844192505,-0.009810000658035278,9.828811645507812,0.19095678627490997,0.41312068700790405,-0.8520745635032654,-0.8689789772033691,0.8477343916893005,0.0,0.0,0.0,0.0,0,0
7.612560272216797,-0.9711900949478149,-0.25506001710891724,9.829221725463867,0.1867499202489853,0.4138367772102356,-0.901306688785553,-1.0137563943862915,0.8036487102508545,0.0,0.0,0.0,0.0,0,0
7.8578104972839355,-1.1379600763320923,-0.6376500129699707,9.829639434814453,0.18255528807640076,0.4145606458187103,-1.0019474029541016,-1.1703208684921265,0.7029086351394653,0.0,0.0,0.0,0.0,0,0
