unproc_x,unproc_y,unproc_z,lowpass_filtered_x,lowpass_filtered_y,lowpass_filtered_z,proc_x,proc_y,proc_z,model_output_0,model_output_1,model_output_2,model_output_3,output_class,contains_output
9.829620361328125,-0.20601001381874084,-0.5199300050735474,9.84323787689209,-0.2793452739715576,-0.41720157861709595,0.959168016910553,-0.22582340240478516,0.28463420271873474,0.0,0.0,0.0,0.0,0,0
9.898290634155273,-0.23544001579284668,-0.5886000394821167,9.843456268310547,-0.28041502833366394,-0.4151081144809723,0.9940687417984009,-0.3237052261829376,0.27363213896751404,0.0,0.0,0.0,0.0,0,0
9.908101081848145,-0.28449001908302307,-0.6376500129699707,9.843664169311523,-0.28149524331092834,-0.41308504343032837,0.7695469260215759,-0.30177468061447144,0.4414144456386566,0.0,0.0,0.0,0.0,0,0
9.898290634155273,-0.34335002303123474,-0.6867000460624695,9.84386157989502,-0.2825857102870941,-0.4111320674419403,0.768398106098175,-0.4092142879962921,0.11427707225084305,0.0,0.0,0.0,0.0,0,0
9.878670692443848,-0.4120200276374817,-0.7848000526428223,9.844049453735352,-0.2836862802505493,-0.40924882888793945,0.7340808510780334,-0.30932408571243286,-0.21838390827178955,0.0,0.0,0.0,0.0,0,0
9.878670692443848,-0.3629700243473053,-0.8240400552749634,9.84422779083252,-0.2847967743873596,-0.40743497014045715,0.7034116983413696,-0.03753151744604111,-0.045140452682971954,0.0,0.0,0.0,0.0,0,0
9.888481140136719,-0.28449001908302307,-0.8534700870513916,9.844396591186523,-0.2859170436859131,-0.4056900441646576,0.7695657014846802,0.03807670995593071,0.028547657653689384,0.0,0.0,0.0,0.0,0,0
9.839430809020996,-0.0882900059223175,-0.9123300313949585,9.844554901123047,-0.2870469391345978,-0.40401360392570496,0.6248006224632263,0.20953355729579926,0.0469660609960556,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.05886000394821167,-0.9123300313949585,9.84470272064209,-0.28818631172180176,-0.40240517258644104,0.8193866014480591,0.3465462028980255,-0.08833371102809906,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.06867000460624695,-0.8927100896835327,9.844841003417969,-0.2893349528312683,-0.40086427330970764,0.8049609661102295,0.3073533773422241,-0.04087156057357788,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.11772000789642334,-0.8632800579071045,9.844968795776367,-0.2904927134513855,-0.39939039945602417,0.8430343270301819,0.3459603786468506,-0.018508628010749817,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.23544001579284668,-0.8240400552749634,9.845088005065918,-0.2916594445705414,-0.39798301458358765,0.8594793677330017,0.390724778175354,-0.18349125981330872,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.2746800184249878,-0.7848000526428223,9.845197677612305,-0.29283490777015686,-0.3966415524482727,0.6110330820083618,0.2297048568725586,0.22409361600875854,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.33354002237319946,-0.7848000526428223,9.845296859741211,-0.2940189242362976,-0.395365446805954,0.7630293965339661,0.034001052379608154,0.4212125241756439,0.9516332149505615,0.010072142817080021,0.0055568465031683445,0.03273775801062584,0,1
9.721710205078125,-0.38259002566337585,-0.7357500791549683,9.845386505126953,-0.2952113449573517,-0.3941541314125061,0.7500600814819336,-0.23972474038600922,0.7565831542015076,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.35316002368927,-0.755370020866394,9.845467567443848,-0.29641193151474,-0.39300695061683655,0.6231222152709961,-0.4690801501274109,1.0295886993408203,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.3237300217151642,-0.8436600565910339,9.845538139343262,-0.2976205348968506,-0.39192330837249756,0.6514074802398682,-0.5266036987304688,0.9897294640541077,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.3139200210571289,-0.8534700870513916,9.845599174499512,-0.29883697628974915,-0.3909025192260742,0.6305764317512512,-0.534767746925354,0.9885797500610352,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.3139200210571289,-0.8436600565910339,9.845651626586914,-0.30006104707717896,-0.389943927526474,0.6364884376525879,-0.672703742980957,0.7096876502037048,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.3629700243473053,-0.8436600565910339,9.845693588256836,-0.3012925386428833,-0.3890468180179596,0.5657466053962708,-0.4371449947357178,0.17343783378601074,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.5003100633621216,-0.8730900287628174,9.845726013183594,-0.30253124237060547,-0.3882105052471161,0.6514442563056946,-0.11808064579963684,-0.029839670285582542,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.5886000394821167,-0.8927100896835327,9.845748901367188,-0.30377694964408875,-0.3874342441558838,0.534153401851654,0.46403801441192627,-0.6066765785217285,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.6670800447463989,-0.9319500923156738,9.845762252807617,-0.3050294518470764,-0.3867173194885254,0.48292943835258484,0.5882576704025269,-0.7228685617446899,0.0,0.0,0.0,0.0,0,0
9.829620361328125,-0.8436600565910339,-0.8338500261306763,9.8457670211792,-0.30628854036331177,-0.3860589861869812,0.46919944882392883,0.5682228207588196,-0.6552148461341858,0.0,0.0,0.0,0.0,0,0
9.9179105758667,-0.9319500923156738,-0.7651800513267517,9.845763206481934,-0.3075540363788605,-0.38545843958854675,0.4567938446998596,0.4552527070045471,-0.4429718554019928,0.0,0.0,0.0,0.0,0,0
9.95715045928955,-0.9319500923156738,-0.755370020866394,9.84575080871582,-0.3088257312774658,-0.3849148750305176,0.5521990060806274,0.254528671503067,-0.042466193437576294,0.0,0.0,0.0,0.0,0,0
9.9179105758667,-0.8240400552749634,-0.7455600500106812,9.84572982788086,-0.3101033866405487,-0.3844274580478668,0.5738020539283752,0.16306649148464203,0.07348449528217316,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.5003100633621216,-0.9613800644874573,9.84570026397705,-0.3113868534564972,-0.3839954137802124,0.5080517530441284,0.07495695352554321,0.16637302935123444,0.0,0.0,0.0,0.0,0,0
9.525510787963867,-0.4512600302696228,-1.1673901081085205,9.845660209655762,-0.3126758635044098,-0.3836178779602051,0.29302847385406494,-0.010284214280545712,0.3122963607311249,0.0,0.0,0.0,0.0,0,0
9.486270904541016,-0.4414500296115875,-1.3341600894927979,9.84560775756836,-0.3139702081680298,-0.3832940459251404,0.2515183091163635,0.00019040564075112343,0.3698350489139557,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.47088003158569336,-1.4420701265335083,9.84554386138916,-0.31526967883110046,-0.38302308320999146,0.20360659062862396,0.032689496874809265,0.35903483629226685,0.0,0.0,0.0,0.0,0,0
9.976770401000977,-0.47088003158569336,-1.324350118637085,9.845467567443848,-0.3165740370750427,-0.38280412554740906,0.1669863760471344,0.03730843588709831,0.2888858914375305,0.0,0.0,0.0,0.0,0,0
10.104300498962402,-0.48069003224372864,-1.1870100498199463,9.845378875732422,-0.3178830146789551,-0.38263633847236633,0.09951741248369217,0.12618732452392578,0.07277505099773407,0.0,0.0,0.0,0.0,0,0
10.153350830078125,-0.5101200342178345,-1.1575801372528076,9.8452787399292,-0.3191964328289032,-0.38251885771751404,0.07767491042613983,0.20131291449069977,-0.06335337460041046,0.0,0.0,0.0,0.0,0,0
10.035630226135254,-0.6376500129699707,-1.3047300577163696,9.845166206359863,-0.320514053106308,-0.38245078921318054,0.05668197572231293,0.27709683775901794,-0.2190670669078827,0.0,0.0,0.0,0.0,0,0
9.888481140136719,-0.6867000460624695,-1.4322600364685059,9.84504222869873,-0.32183563709259033,-0.3824312090873718,-0.09894664585590363,0.34175196290016174,-0.2036840170621872,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.7259400486946106,-1.5303601026535034,9.8449068069458,-0.32316097617149353,-0.3824591636657715,-0.1366967409849167,0.3741146922111511,-0.2140839546918869,0.0,0.0,0.0,0.0,0,0
9.8100004196167,-0.70632004737854,-1.5892200469970703,9.844759941101074,-0.3244898319244385,-0.3825337290763855,-0.17759773135185242,0.4134979844093323,-0.13598819077014923,0.7794802784919739,0.04087919369339943,0.011290057562291622,0.1683504730463028,0,1
9.859050750732422,-0.6768900156021118,-1.6088401079177856,9.844600677490234,-0.32582199573516846,-0.38265401124954224,-0.1923646628856659,0.5242516994476318,-0.16263169050216675,0.0,0.0,0.0,0.0,0,0
10.035630226135254,-0.6376500129699707,-1.5794100761413574,9.844429969787598,-0.3271571695804596,-0.3828190565109253,-0.11152338236570358,0.6952676177024841,-0.3210350573062897,0.0,0.0,0.0,0.0,0,0
10.123920440673828,-0.6670800447463989,-1.5597901344299316,9.84424877166748,-0.3284951150417328,-0.38302794098854065,-0.16344378888607025,0.667011559009552,-0.2651761770248413,0.0,0.0,0.0,0.0,0,0
10.16316032409668,-0.6768900156021118,-1.5401700735092163,9.844057083129883,-0.32983559370040894,-0.3832797110080719,-0.2163531333208084,0.6188410520553589,-0.20019716024398804,0.0,0.0,0.0,0.0,0,0
10.212210655212402,-0.70632004737854,-1.5499801635742188,9.843854904174805,-0.33117833733558655,-0.3835734724998474,-0.13430869579315186,0.4892077147960663,0.1131010577082634,0.0,0.0,0.0,0.0,0,0
10.182780265808105,-0.6670800447463989,-1.510740041732788,9.843643188476562,-0.3325231075286865,-0.3839082419872284,-0.15568296611309052,0.42261603474617004,0.1099284216761589,0.0,0.0,0.0,0.0,0,0
10.143540382385254,-0.5984100103378296,-1.4322600364685059,9.843420028686523,-0.33386966586112976,-0.3842830955982208,-0.10717593878507614,0.2402677685022354,-0.02194368839263916,0.0,0.0,0.0,0.0,0,0
10.094491004943848,-0.529740035533905,-1.3537800312042236,9.84318733215332,-0.3352178633213043,-0.3846970796585083,-0.18747016787528992,0.1469448208808899,-0.04808053746819496,0.0,0.0,0.0,0.0,0,0
10.006200790405273,-0.47088003158569336,-1.314540147781372,9.842945098876953,-0.3365674614906311,-0.3851492702960968,-0.2560192048549652,0.11210963129997253,-0.07186517119407654,0.0,0.0,0.0,0.0,0,0
10.016010284423828,-0.48069003224372864,-1.3341600894927979,9.842693328857422,-0.337918221950531,-0.3856387138366699,-0.405100554227829,0.10680082440376282,-0.01936282217502594,0.0,0.0,0.0,0.0,0,0
10.0258207321167,-0.5101200342178345,-1.363590121269226,9.842432022094727,-0.3392699062824249,-0.38616442680358887,-0.4048294723033905,0.0983991026878357,-0.019903652369976044,0.0,0.0,0.0,0.0,0,0
10.055251121520996,-0.6376500129699707,-1.3832100629806519,9.842161178588867,-0.3406222462654114,-0.3867254853248596,-0.3923510015010834,0.09161298722028732,-0.07885166257619858,0.0,0.0,0.0,0.0,0,0
10.153350830078125,-0.6670800447463989,-1.3832100629806519,9.841880798339844,-0.34197503328323364,-0.3873209059238434,-0.4395442605018616,0.10517051815986633,-0.10025500506162643,0.0,0.0,0.0,0.0,0,0
10.182780265808105,-0.6867000460624695,-1.2458701133728027,9.84158992767334,-0.34332799911499023,-0.38794973492622375,-0.33627691864967346,0.2403438240289688,-0.09184358268976212,0.0,0.0,0.0,0.0,0,0
10.17297077178955,-0.657270073890686,-1.0791001319885254,9.841290473937988,-0.34468087553977966,-0.3886110484600067,-0.20565387606620789,0.2774614989757538,-0.11504830420017242,0.0,0.0,0.0,0.0,0,0
10.123920440673828,-0.5199300050735474,-0.8240400552749634,9.840981483459473,-0.3460334837436676,-0.38930386304855347,-0.09357479214668274,0.2874981760978699,-0.1890227198600769,0.0,0.0,0.0,0.0,0,0
10.084680557250977,-0.47088003158569336,-0.7259400486946106,9.840664863586426,-0.34738555550575256,-0.3900272250175476,0.08866243809461594,0.24876902997493744,-0.3403654098510742,0.0,0.0,0.0,0.0,0,0
9.95715045928955,-0.39240002632141113,-0.70632004737854,9.840339660644531,-0.34873685240745544,-0.39078015089035034,0.03714849427342415,0.22047796845436096,-0.2847815155982971,0.0,0.0,0.0,0.0,0,0
9.623610496520996,-0.33354002237319946,-0.8632800579071045,9.840004920959473,-0.35008710622787476,-0.39156171679496765,-0.08560295403003693,0.17335361242294312,-0.1836673617362976,0.0,0.0,0.0,0.0,0,0
9.505890846252441,-0.38259002566337585,-0.8927100896835327,9.839661598205566,-0.3514360189437866,-0.3923709988594055,-0.2490837126970291,0.11682600528001785,-0.05512010306119919,0.0,0.0,0.0,0.0,0,0
9.49608039855957,-0.4512600302696228,-0.8632800579071045,9.839308738708496,-0.3527833819389343,-0.3932070732116699,-0.5890734791755676,-0.07527945935726166,0.18914885818958282,0.0,0.0,0.0,0.0,0,0
9.564750671386719,-0.5003100633621216,-0.7651800513267517,9.838947296142578,-0.35412901639938354,-0.3940690755844116,-0.659655749797821,-0.12143806368112564,0.2136831134557724,0.0,0.0,0.0,0.0,0,0
9.908101081848145,-0.6180300712585449,-0.6670800447463989,9.838578224182129,-0.3554726839065552,-0.3949560523033142,-0.6983992457389832,-0.10952293127775192,0.23169220983982086,0.0,0.0,0.0,0.0,0,0
10.045440673828125,-0.6670800447463989,-0.7259400486946106,9.838200569152832,-0.3568141758441925,-0.39586710929870605,-0.5854760408401489,-0.07138808071613312,-0.077137291431427,0.9602157473564148,0.006817164830863476,0.009227081201970577,0.023739991709589958,0,1
10.016010284423828,-0.6867000460624695,-0.8240400552749634,9.837815284729004,-0.35815325379371643,-0.3968013525009155,-0.5035560727119446,-0.08112145215272903,-0.3889086842536926,0.0,0.0,0.0,0.0,0,0
9.878670692443848,-0.6376500129699707,-0.8044200539588928,9.837422370910645,-0.35948970913887024,-0.3977579176425934,-0.4133252799510956,-0.10198260843753815,-0.6712508797645569,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.5689800381660461,-0.7848000526428223,9.83702278137207,-0.3608233332633972,-0.3987359404563904,-0.35088786482810974,-0.17658108472824097,-0.7994507551193237,0.0,0.0,0.0,0.0,0,0
9.623610496520996,-0.43164002895355225,-0.7161300182342529,9.836615562438965,-0.36215388774871826,-0.3997344970703125,-0.46497225761413574,-0.3666614294052124,-0.5559839606285095,0.0,0.0,0.0,0.0,0,0
9.574560165405273,-0.4120200276374817,-0.7259400486946106,9.836200714111328,-0.3634811341762543,-0.4007527530193329,-0.5303967595100403,-0.4637444019317627,-0.2188282310962677,0.0,0.0,0.0,0.0,0,0
9.525510787963867,-0.4120200276374817,-0.755370020866394,9.835779190063477,-0.36480483412742615,-0.4017898738384247,-0.43537211418151855,-0.5159881114959717,0.07752317935228348,0.0,0.0,0.0,0.0,0,0
9.515700340270996,-0.42183002829551697,-0.7651800513267517,9.83535099029541,-0.36612480878829956,-0.40284502506256104,-0.16357524693012238,-0.3464202284812927,0.5759530067443848,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.42183002829551697,-0.7848000526428223,9.834916114807129,-0.3674408495426178,-0.4039173424243927,-0.153785839676857,-0.19441626965999603,0.7385233044624329,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.43164002895355225,-0.7651800513267517,9.83447551727295,-0.36875277757644653,-0.4050059914588928,-0.09499556571245193,-0.007143610157072544,0.6981543302536011,0.0,0.0,0.0,0.0,0,0
9.829620361328125,-0.4414500296115875,-0.70632004737854,9.834029197692871,-0.37006038427352905,-0.4061101973056793,-0.13880248367786407,-0.048134226351976395,0.556800127029419,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.38259002566337585,-0.5984100103378296,9.833577156066895,-0.37136346101760864,-0.40722909569740295,-0.21247237920761108,-0.13589094579219818,0.3829687237739563,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.35316002368927,-0.5591700077056885,9.833118438720703,-0.3726617097854614,-0.40836194157600403,-0.3068302869796753,-0.24279533326625824,0.2173284888267517,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.30411002039909363,-0.529740035533905,9.832651138305664,-0.3739549517631531,-0.4095079302787781,-0.5582996606826782,-0.4674609899520874,-0.05768316239118576,0.0,0.0,0.0,0.0,0,0
9.623610496520996,-0.2746800184249878,-0.5003100633621216,9.832174301147461,-0.37524300813674927,-0.410666286945343,-0.6631457805633545,-0.5270029902458191,-0.1632516086101532,0.0,0.0,0.0,0.0,0,0
9.60399055480957,-0.23544001579284668,-0.4022100269794464,9.831687927246094,-0.37652572989463806,-0.41183629631996155,-0.7487672567367554,-0.5306265950202942,-0.2070338875055313,0.0,0.0,0.0,0.0,0,0
9.623610496520996,-0.24525001645088196,-0.35316002368927,9.831193923950195,-0.37780290842056274,-0.413017213344574,-0.7880423069000244,-0.33037111163139343,-0.2315022051334381,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.2648700177669525,-0.35316002368927,9.83069133758545,-0.37907442450523376,-0.4142083525657654,-0.7618457674980164,-0.17338094115257263,-0.21538585424423218,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.3237300217151642,-0.5003100633621216,9.830180168151855,-0.3803400695323944,-0.41540899872779846,-0.7278846502304077,-0.028034722432494164,-0.16002076864242554,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.3727800250053406,-0.5787900686264038,9.829660415649414,-0.3815996050834656,-0.4166184365749359,-0.7247306704521179,0.07923969626426697,-0.10738670080900192,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.4022100269794464,-0.6474600434303284,9.829133033752441,-0.38285285234451294,-0.4178359806537628,-0.6643850803375244,0.163882315158844,-0.033409878611564636,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.4120200276374817,-0.7161300182342529,9.828598022460938,-0.3840996026992798,-0.41906094551086426,-0.5937135219573975,0.1726684868335724,-0.04039759933948517,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.33354002237319946,-0.7259400486946106,9.828054428100586,-0.38533973693847656,-0.4202926456928253,-0.5429859757423401,0.172404482960701,-0.04859621077775955,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.28449001908302307,-0.6867000460624695,9.827503204345703,-0.38657310605049133,-0.42153045535087585,-0.4719657003879547,0.13401451706886292,-0.10645688325166702,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.25506001710891724,-0.657270073890686,9.826944351196289,-0.38779956102371216,-0.4227737486362457,-0.4513402581214905,0.1152876690030098,-0.11668375134468079,0.6925321817398071,0.04107825458049774,0.017389124259352684,0.2490004003047943,0,1
9.682470321655273,-0.2256300151348114,-0.6376500129699707,9.82637882232666,-0.38901886343955994,-0.4240218997001648,-0.43963032960891724,0.09768062084913254,-0.1469247043132782,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.2256300151348114,-0.6278400421142578,9.8258056640625,-0.39023083448410034,-0.4252743124961853,-0.44655492901802063,0.07216965407133102,-0.2077912539243698,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.20601001381874084,-0.6180300712585449,9.825225830078125,-0.3914353549480438,-0.4265303909778595,-0.453665554523468,0.07493261247873306,-0.2381238043308258,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.21582001447677612,-0.6180300712585449,9.824640274047852,-0.39263230562210083,-0.4277895390987396,-0.41281646490097046,0.0938321128487587,-0.2263765037059784,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.21582001447677612,-0.6180300712585449,9.824048042297363,-0.3938215672969818,-0.4290511906147003,-0.3922329246997833,0.08448698371648788,-0.22644710540771484,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.24525001645088196,-0.5886000394821167,9.823450088500977,-0.39500296115875244,-0.430314838886261,-0.33849388360977173,0.040026597678661346,-0.11826690286397934,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.24525001645088196,-0.5689800381660461,9.822846412658691,-0.3961763083934784,-0.4315798878669739,-0.08640237152576447,0.12319454550743103,0.28885793685913086,0.0,0.0,0.0,0.0,0,0
